,0,1,2,3,4,5,6,7,8,9
14865,-173.02724136363736,30.16971070033608,-177.85301409090835,28.405718933955935,-173.30606954545374,28.876083513441586,-198.3453931818167,30.63715256379988,-198.3453931818167,30.63715256379988
14866,-201.71361666666712,30.260513635484404,-217.69391515151597,30.468303350933702,-205.05762136363614,30.48298997599984,-239.35000318181892,32.667521873848266,-239.35000318181892,32.667521873848266
14867,-243.48640181818269,31.95138678063331,-262.04082060605856,31.340616913241767,-246.43942984848536,31.363910614951426,-268.2272986363637,33.154891163554026,-268.2272986363637,33.154891163554026
14868,-272.3060840909079,33.06461847915754,-279.53780666666717,32.78281698858272,-275.20006545454635,31.914194415967753,-280.8091507575739,33.44131920051003,-280.8091507575739,33.44131920051003
14869,-270.69546772727335,32.44938615890646,-243.19997954545443,30.76846035605478,-251.87885590909218,31.64841476369925,-227.9364378787875,32.6327436826614,-227.9364378787875,32.6327436826614
14870,-222.62726696969708,31.475159081957024,-169.8408822727265,27.835782631989282,-187.92582196969647,29.42783499058966,-139.14706999999908,27.70191733941545,-139.14706999999908,27.70191733941545
14871,-140.24992924242383,26.706339606480135,-97.33329893939413,24.226472134767707,-126.328791060605,25.39686815260492,-63.15765348484888,25.516871727398716,-63.15765348484888,25.516871727398716
14872,-54.88027848484876,24.417910942907383,5.242393181819125,20.602644641753674,-10.333308181817529,23.77152886972109,56.793888030302924,26.074201174764752,56.793888030302924,26.074201174764752
14873,61.68643893939361,25.786208279411323,109.83026712121386,24.03548343958883,116.83037924242399,26.737979450799674,157.21967318181783,28.050181181640973,157.21967318181783,28.050181181640973
14874,161.45309909090884,28.101978611812502,203.77720606060507,28.085665775600145,199.58340681818186,30.179461725851123,256.2635668181815,33.08484834640623,256.2635668181815,33.08484834640623
14875,257.6060904545443,32.87684480624835,259.7802442424245,33.74527840875209,276.84396499999934,34.31193857277617,291.73784651515007,38.045962236887235,291.73784651515007,38.045962236887235
14876,297.8651016666663,38.59757701736762,306.71965439393944,37.69978795476548,314.4727763636365,39.269776466987985,331.50451696969753,40.552589076735174,331.50451696969753,40.552589076735174
14877,334.6423804545452,40.83757886348416,293.8772195454544,37.16872110468377,319.9606412121216,38.894029024860686,282.9984454545456,37.58564184713058,282.9984454545456,37.58564184713058
14878,288.2969527272712,38.21743168981183,289.3621254545451,37.35478752880231,273.78331030303,35.50192434887053,266.7605783333329,38.428552013291934,266.7605783333329,38.428552013291934
14879,264.10295924242405,37.96042858546205,254.51968924242237,33.171056891007396,240.0878534848482,33.99378721966398,236.00148500000046,31.135254717741354,236.00148500000046,31.135254717741354
14880,236.3832787878789,31.05328177683076,238.18333409090883,30.21401865390601,207.25455439394068,27.599703986426587,209.8923843939383,29.351656123457836,209.8923843939383,29.351656123457836
14881,213.9181336363663,29.091588770814806,196.21061287878774,27.06255297158013,196.854506060605,27.48573776577998,172.71209636363778,27.468798822814055,172.71209636363778,27.468798822814055
14882,167.19392787878974,26.22063974927484,169.4742651515162,24.468033457849696,159.83783151515127,24.282064649628275,166.60606484848472,25.896245966950595,166.60606484848472,25.896245966950595
14883,156.10145424242546,24.189434355636475,156.91065909090867,19.793621880402295,148.56661787878693,21.558119508479972,170.09247621212012,23.290895389721964,170.09247621212012,23.290895389721964
14884,157.92421318181937,21.704798562254886,102.74552712121135,16.650194757696788,145.416620454547,19.776159989379714,88.36069621212118,19.07882810426577,88.36069621212118,19.07882810426577
14885,76.80761151515298,17.265588203468816,53.75608484848726,12.839829339246265,78.12877393939402,16.509868297478565,66.66374318182079,17.92988015815287,66.66374318182079,17.92988015815287
14886,54.6561307575746,16.006441168807626,46.43933848484721,14.929501386949761,72.28336333333232,16.56289559066932,64.4394743939381,19.736890429615624,64.4394743939381,19.736890429615624
14887,55.945516363634624,18.33705585625959,26.61512030303129,15.474820139008685,52.550048787877586,18.88986974237206,27.360691515150393,20.72975451117923,27.360691515150393,20.72975451117923
14888,24.24099803030117,19.211115605024606,-1.1530743939397325,12.005948672278713,16.70460015151434,17.689567191973836,-0.9272257575764797,16.41066377164494,-0.9272257575764797,16.41066377164494
14889,9.8000716666661,15.668375054584047,30.824178333332384,12.11152490606846,36.1894721212127,15.408902008826294,52.47270136363568,16.355976291080776,52.47270136363568,16.355976291080776
14890,56.424291515151026,15.627448607232768,56.38785696969876,12.035644816699255,67.61370848484717,15.658789347583166,80.646927121212,16.058198555031137,80.646927121212,16.058198555031137
14891,95.48786439393893,15.67409804486988,101.14696212121089,14.53280532600544,109.75761499999976,16.21740651823414,117.64690181817969,19.14157605250392,117.64690181817969,19.14157605250392
14892,125.96964530303012,18.748674517046595,103.83181590908862,17.40724903013454,132.67875878788004,19.23606629575692,134.71201621212003,21.61646281982584,134.71201621212003,21.61646281982584
14893,136.58327075757484,21.19184091334563,102.16211636363482,18.48525450777728,130.88024757575909,20.85445912449127,109.808987727273,21.83387554077005,109.808987727273,21.83387554077005
14894,108.45752106060672,20.909138722226515,84.25605681818183,16.78758853739621,101.49696196969671,18.374683421707733,78.7787428787874,18.64960377417002,78.7787428787874,18.64960377417002
14895,84.61812333333341,18.57122024582037,90.21208939394,15.850702005579633,104.62568939393805,17.399560368192905,100.39541590908925,16.855605241864588,100.39541590908925,16.855605241864588
14896,100.23630772727302,15.746553698724739,112.52272303030281,14.303093100628235,110.8423136363649,14.597311914086633,121.26212484848566,16.157693555962073,121.26212484848566,16.157693555962073
14897,116.34850712121192,15.392268946830942,110.85610287878808,14.913312836179545,99.77269106060362,13.519674558007592,82.78790166666795,16.28805350973075,82.78790166666795,16.28805350973075
14898,79.7424227272711,15.655959657956895,80.25612666666575,14.553038232931979,68.78790636363647,13.513690672125374,61.48037212121267,16.328656442698335,61.48037212121267,16.328656442698335
14899,56.88181590909039,15.5923609371828,68.39553424242354,13.91005656601572,53.157588636365745,13.181551517873991,57.560647878786995,16.032790706529042,57.560647878786995,16.032790706529042
14900,55.96968303030394,15.194939008479672,51.25008303030086,12.116513661879708,33.9227472727282,11.45354948597739,24.26365772727081,12.740487432014541,24.26365772727081,12.740487432014541
14901,21.146981060607004,12.071097181053725,14.230401515151243,8.2892360802952,9.854606212123826,9.94879587872265,-11.52272560606093,10.879871206305513,-11.52272560606093,10.879871206305513
14902,-13.268173484848376,10.70529035434231,-7.9393154545459765,8.334155300567584,-23.566599393938077,9.979506115960229,-32.5363162121198,10.907971703051805,-32.5363162121198,10.907971703051805
14903,-35.47881257575682,10.688950959182014,-14.410577878787763,8.336602412877292,-0.625740909090382,10.030401595204188,8.659074696968219,10.801122092721364,8.659074696968219,10.801122092721364
14904,7.215113181819106,10.68786245615594,15.981804393937864,9.66959593532958,34.3166368181835,10.706398860424112,18.707542575757543,11.559016823146239,18.707542575757543,11.559016823146239
14905,22.325724848486743,11.806276431388413,28.33024363636582,10.877832805577244,50.94695121212226,12.24259765377402,48.610589545452285,12.403069372368858,48.610589545452285,12.403069372368858
14906,52.64691772727133,12.727971544377956,65.13779075757725,11.401209843564082,84.7029536363641,13.333342546238807,80.16819787878603,13.504010799182366,80.16819787878603,13.504010799182366
14907,82.05909424242464,14.054155475266795,95.93022136363516,15.856633823359996,110.19695015151797,15.616300327346767,114.30001999999945,19.26426705389798,114.30001999999945,19.26426705389798
14908,119.80150681818373,19.49816840610224,124.86809909090994,18.702575468224467,122.30148969697098,19.29002498457857,126.53182606060568,20.024050103851803,126.53182606060568,20.024050103851803
14909,136.16064015151665,20.147409396046854,154.05908803030343,20.628753346244117,146.90909833333535,21.004327921244595,170.67887818181703,23.667423369752576,170.67887818181703,23.667423369752576
14910,174.96524757575912,23.513089948891547,171.6227669696957,23.468694021462333,165.8288303030315,22.0899272822801,168.8924899999995,22.97377442150934,168.8924899999995,22.97377442150934
14911,170.47734121212102,23.102457113152983,170.46666893939346,23.289435984902322,166.47127075757453,21.907492456045414,192.64397787878806,24.713400231995003,192.64397787878806,24.713400231995003
14912,191.42732575757464,24.145242574748362,194.7803201515137,23.176900931575176,187.64703848484714,22.495277724514036,206.41058545454484,24.329553109128074,206.41058545454484,24.329553109128074
14913,200.2470075757583,23.569889668863357,165.15613848484804,21.22305069269623,178.3879493939412,21.18855635719868,162.04241121212135,22.041484284423767,162.04241121212135,22.041484284423767
14914,152.78947181818126,20.552949415226106,124.12278515151456,17.053135459371546,121.71819378787859,17.56868658216559,102.76360590909007,18.35399377481419,102.76360590909007,18.35399377481419
14915,95.03942242424273,16.920595523412512,72.7712084848497,15.334326677142373,62.66513681818196,14.72276995206107,40.99994015151651,16.652355759370607,40.99994015151651,16.652355759370607
14916,35.6394262121205,15.545720065338577,10.902987272727387,14.46256165898894,15.816687575758124,13.563558771889635,-9.004628333333358,15.293301814240147,-9.004628333333358,15.293301814240147
14917,-14.745474393938593,13.742251353624871,-49.55003287878526,10.960487566062534,-40.60458939394039,11.168703765280517,-70.80152984848496,13.272378636148213,-70.80152984848496,13.272378636148213
14918,-64.63635969696952,11.848858718600065,-68.31366303030336,10.85813816741297,-70.01670090909101,10.676702646261761,-73.46060939394192,13.288844650734736,-73.46060939394192,13.288844650734736
14919,-70.09399439393974,11.900404666244793,-68.62731833333328,11.0593803068304,-65.49701984848298,10.796195723676126,-81.29393560606104,13.291943470177618,-81.29393560606104,13.291943470177618
14920,-75.18494545454587,11.966485354616124,-58.87279939394034,11.72962247488959,-48.68639424242474,11.423574320160592,-45.58023166666544,13.215870058785642,-45.58023166666544,13.215870058785642
14921,-39.69400954545563,11.716754850266472,-31.786377121214855,11.488625617360114,-30.627350303029743,11.488999406069869,-37.16053272727322,13.770125367570598,-37.16053272727322,13.770125367570598
14922,-29.26672712121217,12.16232902898414,9.600026969699229,9.73514198263896,-1.3636742424216663,10.515003107787214,25.771271818181276,10.942273353350437,25.771271818181276,10.942273353350437
14923,22.387806666666847,10.328878966077744,24.318220151516243,8.85633221999688,23.584788787879916,8.715442764345976,12.73031545454387,10.489170291743134,12.73031545454387,10.489170291743134
14924,10.501506212123104,9.682123990903504,18.315180303031866,8.561830631473375,2.272717727272493,8.313923832163512,11.945449696968353,10.34931849750819,11.945449696968353,10.34931849750819
14925,6.362157575757692,9.821788747036484,-2.6089851515132523,9.223005081619279,-12.95001363636402,9.351021047518921,6.043978787879496,11.225969160945438,6.043978787879496,11.225969160945438
14926,8.956123787879733,11.46826229934644,31.389529545454025,13.844974445458602,22.763673484848823,13.21407732193652,51.67122575757503,16.328844487776205,51.67122575757503,16.328844487776205
14927,53.718261969698915,16.363694677966766,71.62734575757327,16.177824380716434,59.83793439393935,17.762937706212867,91.66819242424253,18.368922285380016,91.66819242424253,18.368922285380016
14928,94.92585166666572,18.31279990581043,93.3227912121231,17.336570127827986,96.14243136363712,18.678682616582662,107.33940378787906,19.36804100304739,107.33940378787906,19.36804100304739
14929,111.74702075757637,19.38840613888268,117.33031363636428,18.279421043317132,136.6499943939391,20.29276310748722,158.46367075757712,21.125557582032908,158.46367075757712,21.125557582032908
14930,165.91514848484962,21.546992694980243,163.10300060606096,20.000994794667168,184.41821545454445,22.017427894871204,180.60606075757732,21.84784677248579,180.60606075757732,21.84784677248579
14931,183.47570196969627,21.838414057063556,165.21660106060722,18.993135848038143,179.97881272727113,20.80620077378108,167.74848681818185,20.23266285187115,167.74848681818185,20.23266285187115
14932,164.98626681818223,20.283258682878483,118.09991000000082,16.22391567589143,153.82578393939298,19.946520676592716,116.6242474242415,17.216874307151304,116.6242474242415,17.216874307151304
14933,114.08929030303284,17.17085027169496,84.19538045454487,14.960095316666214,94.06059378787972,16.866514513590396,81.10763106060517,16.43665566613549,81.10763106060517,16.43665566613549
14934,81.86047999999914,16.26442832257228,68.52567621212074,13.586591901326083,76.49546106060484,15.002540511008881,55.87277545454526,11.578822264621186,55.87277545454526,11.578822264621186
14935,54.21960909090899,10.998562951189184,41.409059696969734,8.854751408560544,43.37116469696866,9.65941256937845,26.32277090909156,7.4164173058852025,26.32277090909156,7.4164173058852025
